0.0052,luna_123697637451437522065941162930.npz,77,229,325,0.0436819321479,0.0378988442935,0.0492617858498,0.0259602146405,0.0363599474228,0.0213891056938,0.00484899778123,0.0222242061179,0.0285063509635,0.0198180127031,0.00874084112084,0.0753167591878,0.0293720782466,0.0302722744513,0.0451660053879,0.0102641002025,0.00853866513439,0.00629945240152,0.0217031840406,0.0115051013026,0.00918790177796,0.0705672296003,0.0620297642539,0.024771655869,0.034566318597,0.0337531786906,0.0270148037466,0.0387517844975,0.00741943309496,0.0184107772908,0.0233533179919,0.0441160669595,0.0081977814333,0.0112008611032,0.0162122539892,0.0333190118999
0.0020,luna_123697637451437522065941162930.npz,77,223,218,0.0107797470709,0.00764424212164,0.00642550938671,0.00269415435849,0.129006973419,0.101092964026,0.0107156801991,0.00396547695747,0.00113200049953,0.0297171649794,0.00729595250191,0.00656443323889,0.0135327679329,0.0920520841649,0.0830879209286,0.0800678976542,0.00875090413862,0.00354818096485,0.0473347721401,0.00993476515401,0.0156270577101,0.0106485593263,0.046559344572,0.0622992343778,0.0815748468008,0.0146796938293,0.0276226837964,0.0116867135513,0.0118487878414,0.0134127704735,0.0147693102703,0.010886805353,0.00715774526328,0.00469855602229,0.00592131908133,0.00526297968367
0.0005,luna_123697637451437522065941162930.npz,77,277,143,0.0667116261852,0.0591638025236,0.0894043895661,0.0922664768997,0.0205729979313,0.0026916133144,0.0125827654975,0.0321088669248,0.0172834422382,0.0281851081962,0.0208547139888,0.014211977052,0.0268351081473,0.0388136114364,0.0220090589781,0.0164280110229,0.00712072462272,0.00101574672118,0.0368536345385,0.0230563382513,0.0616387591637,0.0334873387946,0.0197147921566,0.0237832583306,0.0205368852096,0.0172598864151,0.0276263106919,0.00477296063385,0.00364987392182,0.00361936023413,0.0126016753302,0.0655034659163,0.0468835571065,0.0192807691333,0.00705894877839,0.00441214377066
0.0017,luna_123697637451437522065941162930.npz,77,281,338,0.0272921901173,0.0015983904324,0.0058989274924,0.00502191391299,0.0190916835471,0.00541675741789,0.0782908198757,0.0962291514191,0.0197268784444,0.0228987819547,0.00548149530389,0.0305352075943,0.0149820037341,0.0320017484932,0.0356135068724,0.0474576221443,0.0471977837647,0.0179371906895,0.0148386828537,0.00983435747581,0.0116026341667,0.0156653562566,0.0460633338378,0.0553646217767,0.0278473380731,0.0112641392612,0.00864713915845,0.0236141819979,0.0108252347324,0.00902857707343,0.0181120120602,0.0599601861239,0.0905317718044,0.0359498938722,0.024439086186,0.0137393999699
0.0014,luna_123697637451437522065941162930.npz,77,334,284,0.015275905345,0.00872476742565,0.0146034786925,0.0377582943352,0.0548946195973,0.0360705201904,0.0101412586822,0.00430489807747,0.00222357373277,0.0435005486356,0.047664953622,0.0540341676216,0.0163535723393,0.0203408540828,0.0156866583653,0.0180998048986,0.0240828911769,0.0300817347383,0.0114692618092,0.00249167434518,0.0146767492693,0.0316860347937,0.0711335983982,0.0518495949429,0.026527169803,0.0225943684317,0.0202877344951,0.0213047683486,0.00828367965958,0.0138136610701,0.0373971980935,0.0637319172581,0.0942777758991,0.0331248975994,0.0183370808196,0.00317033318496
0.0002,luna_123697637451437522065941162930.npz,80,203,187,0.0184143573642,0.000726970013998,0.0131156955617,0.113039795425,0.248478825437,0.00927554737973,0.00802098761055,0.00132907662882,0.00253840128202,0.0344533038941,0.0194070885025,0.0404194685479,0.12511073452,0.0871211526762,0.0111387625097,0.00277914470433,0.00259504140843,0.0,0.0212733972387,0.0070684206098,0.00711853652353,0.00970919591481,0.036100392593,0.0209796689632,0.0299096503844,0.036486150075,0.00469605723119,0.0112168988886,0.00508206372322,0.0019423660596,0.00644178378958,0.0200559587156,0.0146560710745,0.00767147400758,0.0120646829107,0.00956287746893
0.0058,luna_123697637451437522065941162930.npz,80,222,225,0.0248750741843,0.0306456801711,0.0300898654991,0.0104630000591,0.0454323934121,0.0522295960907,0.098679837182,0.00905523754426,0.00773273074068,0.0248381177639,0.0108999516715,0.0054459633224,0.028480215441,0.0212601310765,0.112073586282,0.0824321663082,0.066225410834,0.00575221381363,0.0186833059781,0.0174543169923,0.04670015898,0.0278937180432,0.0153423660359,0.0158377278864,0.0556543501455,0.0600139025407,0.0271288397002,0.00555617296623,0.00417381305125,0.00307210409837,0.00283977983152,0.00723755052399,0.00484514202952,0.00582057949499,0.00919649318147,0.00593850698133
0.0002,luna_123697637451437522065941162930.npz,80,216,188,0.0511752994707,0.0726360847888,0.164570919217,0.135427808807,0.0491046472234,0.00855722472159,0.00642966475774,0.00993152735464,0.00431458117614,0.0550790429671,0.0234994917159,0.0117507835337,0.00349346349151,0.0197964201479,0.00290129166904,0.00826673315705,0.015795201881,0.00718407142065,0.0687442788115,0.0105365426903,0.00513429344729,0.00336613521413,0.0162221672266,0.00725501385354,0.00441204775447,0.0137516372188,0.0304371005793,0.0224842904337,0.0137692085284,0.0143080292528,0.0381653309897,0.0445174844022,0.025899607838,0.0158498904277,0.00848066973717,0.00675201357499
0.0003,luna_123697637451437522065941162930.npz,80,266,141,0.00750283118366,0.00758063489301,0.0231918166494,0.0829210817441,0.0513254837505,0.0185774222353,0.00915224057708,0.00270441703558,0.00569025614288,0.0165636049718,0.00395394835196,0.0922615679651,0.128689055981,0.0433973232099,0.0109936523889,0.00836604743519,0.00195632687066,0.0,0.0385359904731,0.037722178724,0.0234893292664,0.0125373854201,0.021894811467,0.0271965043514,0.0137833229869,0.00360541427594,0.0180810450121,0.0296131583274,0.0199733368593,0.064623204301,0.101892422506,0.0405750823292,0.0149931772031,0.00717319581792,0.00703824290496,0.00244448619568
0.0002,luna_123697637451437522065941162930.npz,80,309,330,0.125926875421,0.00267341613364,0.0384319116474,0.0369299951453,0.052622565086,0.0118742510997,0.0080294574998,0.0232494037458,0.0284425839178,0.0298773391601,0.0448705121654,0.0383588661684,0.0185840380314,0.0620652015123,0.00865652757478,0.000501481044624,0.000475746674261,0.000897076580183,0.0244763733448,0.00951384646872,0.0184507249595,0.0164003738696,0.0361277156817,0.0551529348799,0.0226628147313,0.0202908031399,0.0109634720458,0.0313075594955,0.0959167963934,0.030777239172,0.00997198788267,0.0142647641642,0.00860521650746,0.00627363609593,0.0179420781766,0.0384344141315
0.0024,luna_123697637451437522065941162930.npz,83,207,191,0.0536283908705,0.0595557892324,0.0348428156647,0.0198329838031,0.00870494348219,0.010531847266,0.00267466823459,0.00663816619928,0.0344699648983,0.0223480456145,0.00488089741772,0.0171387943343,0.0271999723503,0.0372569685917,0.0340087724716,0.0850817888347,0.0231664932341,0.00432014389842,0.0373471620591,0.00218172224439,0.00588480619113,0.00994422763988,0.0100347429226,0.0120982984019,0.0134775977888,0.0199948173832,0.0991162768377,0.0283519934461,0.0143296808921,0.00777475475852,0.0288781597235,0.143195115269,0.0250818871148,0.0104607339815,0.0117662141581,0.0338003626589
0.0024,luna_123697637451437522065941162930.npz,83,221,235,0.0133414037545,0.0014066136054,0.00774723112408,0.00792335462226,0.0907089709976,0.112753838792,0.0938121409739,0.00254968061137,0.00483007518022,0.0675660487679,0.0685536835072,0.0632199229495,0.0558998156682,0.0596564165669,0.00418211721815,0.058970260035,0.0505967868926,0.0423508880303,0.0134789356687,0.00564949463103,0.00335935379285,0.00727552223298,0.0229528376261,0.00924964238513,0.00827277527241,0.0105481502849,0.0162206218597,0.0123356903685,0.00701887015454,0.00978844644431,0.0140498000892,0.0133700075092,0.0124117845999,0.013642012538,0.00514108254059,0.00916572238113
0.0032,luna_123697637451437522065941162930.npz,86,202,197,0.0135370469309,0.0144062425672,0.03733002132,0.0378567654675,0.0198034526363,0.00378309935366,0.00585764246507,0.00365556423375,0.0043318781525,0.0445632690539,0.0299789638392,0.0306863302079,0.0453219410024,0.0368023911662,0.0385016527329,0.0244759453808,0.0521060327837,0.0249784809733,0.0641130867358,0.0168662646855,0.00597797990279,0.013361291032,0.0257253350302,0.0570631841261,0.0200613789039,0.00700926937801,0.0252516863742,0.0669039751398,0.01689554764,0.00259971884884,0.0298029506405,0.0728083835213,0.0326612538291,0.0139934352452,0.0287241015349,0.0322044370547
0.0005,luna_123697637451437522065941162930.npz,86,223,317,0.0177741723492,0.002194735278,0.000577235075188,0.00316639075159,0.0718045603741,0.216634998317,0.0251586870448,0.0105543710619,0.00470834421674,0.00795925327215,0.00232700948584,0.00385748013698,0.0548465348311,0.235375777947,0.108103776921,0.0122128568884,0.00261100135067,0.0,0.0245387908629,0.00462256994688,0.0116030181663,0.0136648606808,0.0144202089991,0.0101105406401,0.00830546198467,0.00929167510827,0.0069075480577,0.0136484120873,0.0101681526844,0.0167589637442,0.0208236104623,0.0279601761733,0.0130162481887,0.00413372545871,0.00379181470457,0.0063670362284
0.0011,luna_123697637451437522065941162930.npz,86,283,342,0.0326288822415,0.00379289394786,0.00099386760896,0.036718624489,0.0674110379731,0.0230386988015,0.0308777672955,0.0224504346102,0.00158100223933,0.0161306895607,0.00168304160375,0.00887970781435,0.0533746790276,0.122585059847,0.0550398060405,0.0159302504006,0.00504871471901,0.00671763114204,0.0333858941369,0.0810685295114,0.0686031340886,0.0303531935855,0.0193725424183,0.00364305681992,0.00510322445716,0.00184150348436,0.0258231542144,0.0170026166658,0.0147695329144,0.0355876689222,0.0486805580663,0.0702679929643,0.0327678167646,0.00316433227796,0.00104046614838,0.00264199304488
0.0009,luna_123697637451437522065941162930.npz,89,200,199,0.0215712255991,0.0127536902478,0.0157952099176,0.054104512219,0.0334760315856,0.00939374110724,0.00943123587535,0.00875353017289,0.00836881239624,0.060777382398,0.0370410348443,0.0401879782173,0.0708283341112,0.129186359868,0.0171284089684,0.00711572763818,0.0171188874232,0.0180817109423,0.0239371271936,0.103229330984,0.0987037244594,0.0139900843031,0.02881147259,0.0135149815988,0.00595797573003,0.0081762457276,0.0159777235557,0.0257663543421,0.0109070812692,0.0139231918135,0.00866721931122,0.0235342220082,0.0107811359443,0.00839829951736,0.00414161524244,0.0104684005382
0.0099,luna_123697637451437522065941162930.npz,89,247,326,0.00856388642548,0.0194685086298,0.0701123329515,0.0772556755133,0.0578613795941,0.0473625528039,0.056547727059,0.0187282246896,0.00427573249656,0.0155777443146,0.00555015106231,0.000877348956694,0.00539428704253,0.0106538612321,0.00360686700048,0.0575881004151,0.0292276173101,0.0756825568062,0.0235949619762,0.010455670344,0.0357099289791,0.107408972833,0.028283438176,0.00736673053375,0.00304284610661,0.00418022409471,0.00101692695367,0.0288124481268,0.0301006306302,0.0639346925439,0.0130043679347,0.0141260291805,0.00571276786066,0.0148637492499,0.0123060528103,0.0317450071562
0.0009,luna_123697637451437522065941162930.npz,89,321,327,0.042966176895,0.065858361796,0.0132337118232,0.0215423164835,0.0335384367677,0.0273773121531,0.0277117636337,0.0260325910609,0.0219396443379,0.0309105161606,0.0230286378368,0.0360303009648,0.0314240020398,0.0334074781173,0.0514896129205,0.0233999331722,0.0366810087995,0.0217365945951,0.02005459978,0.0140588834959,0.0134240907645,0.0251140736122,0.0426068734608,0.0185850361474,0.020433872193,0.00760993522885,0.0116987372059,0.0275922982233,0.0274968496591,0.0295895175242,0.0585849192545,0.0491975136104,0.0126475896286,0.01692319806,0.019022713505,0.0170508988905
0.0028,luna_123697637451437522065941162930.npz,89,327,170,0.0166157901398,0.00649466150349,0.0201659072127,0.0661494737522,0.102799364706,0.0175240371227,0.00726723460823,0.00830661040311,0.00531980157547,0.01764970636,0.00841579826752,0.0271244568158,0.10851338013,0.0838788667805,0.00772619763338,0.0103988727682,0.00379829287215,0.0,0.0290710785074,0.0176203487687,0.0161298532594,0.0207247279375,0.0278963393733,0.0456940115605,0.0694293079218,0.00752990697538,0.00901627060641,0.0138340676348,0.00281335159259,0.00882443325261,0.0153993942073,0.0675037634753,0.0639406970855,0.0469056130626,0.0142152227779,0.00530315897115
0.0071,luna_123697637451437522065941162930.npz,92,202,204,0.0286828895401,0.00793826443653,0.0286929398495,0.0224946178248,0.0131902568868,0.0090774138187,0.00296690090449,0.00900332261002,0.0238673747686,0.0387652038201,0.0381890308176,0.0258392235955,0.022380686981,0.0366909954255,0.0606222433397,0.0214217646969,0.0644125271466,0.035616539318,0.0480910484127,0.0207866803299,0.0141954605472,0.0207737185622,0.0156311561866,0.00242064599419,0.0192683032508,0.037767899494,0.0489216105513,0.00392642989771,0.0048986985403,0.0026576674986,0.137034904482,0.0833157772651,0.00570631228613,0.0371041217919,0.0013997186881,0.006247650305
0.0092,luna_123697637451437522065941162930.npz,92,244,325,0.0320296753478,0.030398196221,0.0282113030614,0.058874779064,0.0753243307139,0.0754930724425,0.013466247044,0.0389735469703,0.00934688766524,0.0281580961297,0.0370450535136,0.033693426947,0.00567505770912,0.0503685470999,0.0338656250606,0.00766773464615,0.0176087542465,0.00799683421499,0.0347827588534,0.0418811959734,0.0575699416982,0.0209353079047,0.0284281756205,0.012413646287,0.0108467715439,0.0130914878262,0.00251139734122,0.0558049622992,0.0371666689329,0.0188815063732,0.00521908495898,0.0125379446398,0.0140316706252,0.000576060862579,0.0283492048006,0.0207750451671
0.0017,luna_123697637451437522065941162930.npz,92,317,192,0.0605809535282,0.0344375016091,0.0412441947758,0.0298351511477,0.0412669914243,0.0194582920098,0.0229844738183,0.00658665192984,0.0170149195868,0.0319898236178,0.031088254743,0.0663381352161,0.0227207363873,0.0584852326115,0.0314797664983,0.0222692747872,0.00963330566272,0.00202465940737,0.039129014157,0.0492448200811,0.0514580985422,0.0237739897138,0.0506415938722,0.0135570046825,0.00745921275891,0.00661452773506,0.00995950873769,0.0282129746663,0.0103163298652,0.0251314130202,0.0221889245424,0.0240403816925,0.0452932683809,0.00862631057896,0.0137514943705,0.0211628135736
0.0071,luna_123697637451437522065941162930.npz,95,240,327,0.0107202699312,0.0172662728518,0.0411490313553,0.00769544858045,0.0599534104904,0.0434294360129,0.0639278734001,0.000863373088747,0.00777010240141,0.0222149503525,0.0106699450694,0.0374948305504,0.0687754098336,0.096177130335,0.0141145799204,0.0190247013527,0.00587082834305,0.00823191457124,0.0626970848277,0.0120089155213,0.0435816906494,0.017398376014,0.0381261716478,0.0157598704749,0.0118319604871,0.0257621747212,0.00765776861682,0.025398889693,0.0145651556742,0.0224726018787,0.0440075542815,0.0653772831401,0.0330720173208,0.00334748714801,0.0104466961077,0.0111387932554
0.0032,luna_123697637451437522065941162930.npz,98,203,209,0.0226809026489,0.0237807080565,0.0291812207801,0.0275721395135,0.0307381934335,0.0106043244398,0.00536849058202,0.00709039686905,0.0099271985851,0.00981905873023,0.00738298680284,0.00669076606982,0.074784888531,0.133567346284,0.0834260027769,0.00817026990204,0.00397193859671,0.00304354662162,0.0629191017075,0.104992518649,0.0602130991631,0.0609615458562,0.0368893870354,0.0430808913405,0.0160203678403,0.0366006773424,0.0158917812184,0.0122082070316,0.00512646961652,0.0045286643957,0.0100012419503,0.00750262829533,0.00549208384451,0.00423359124911,0.0089888806027,0.00654848336371
0.0064,luna_123697637451437522065941162930.npz,98,245,319,0.00960249441751,0.00101826820827,0.0109205602313,0.0283801946988,0.197228171197,0.0256283964351,0.00783413502533,0.000111832456079,0.0,0.0195135552207,0.0389867619199,0.0399164711271,0.0877688685221,0.0876875561992,0.0287384020001,0.00670834533447,0.00139320074555,0.0180208697866,0.0552772121824,0.0294553818014,0.0227025383841,0.0219084459021,0.0423388514597,0.0134678650143,0.00538335821941,0.00826030570153,0.0369805301191,0.0164896292045,0.00724628885594,0.0554342563836,0.00705549250474,0.0253853466141,0.012230139119,0.0110956860266,0.00892609029044,0.0109044985673
0.0037,luna_123697637451437522065941162930.npz,98,243,209,0.111651381597,0.0423781425338,0.041279063865,0.000726674247835,0.0160566838459,0.0553711566484,0.0351755846558,0.0415788569683,0.0563888880848,0.0161326742403,0.00961666910606,0.00437998460002,0.00273579729554,0.00895863515699,0.0133685031847,0.0102171192251,0.00253664224019,0.00512911772557,0.0160685665157,0.0153274468557,0.0134097889003,0.00795584010763,0.0302412133204,0.00492097633466,0.0455527494663,0.00546314287397,0.00471353905174,0.0829704735119,0.00766604834011,0.00566463785352,0.00670674285467,0.0117126232809,0.0709785091887,0.0863433580282,0.0315251711825,0.0790975967814
0.0047,luna_123697637451437522065941162930.npz,101,220,208,0.0586020783902,0.0331439890482,0.0213594472794,0.0147807909303,0.0201644157759,0.00501319935616,0.063346736509,0.0357348268922,0.00977900844109,0.0447634553357,0.0140649555394,0.00385061357347,0.00325823356104,0.0146577391183,0.0245625045642,0.0092263023925,0.0293476273988,0.0463064891816,0.080469424568,0.0621267362199,0.0229495730956,0.0695223710284,0.0293661510347,0.0511763639474,0.044778016915,0.034338995023,0.0443426025492,0.0251523319179,0.0132265516802,0.00539890803663,0.0083870169417,0.00911514525998,0.00400468830586,0.00199534737026,0.0313922426369,0.0102951199271
0.0037,luna_123697637451437522065941162930.npz,101,242,304,0.0310311036006,0.0720768067988,0.0332769634783,0.00172379199053,0.00714597105332,0.0124108351066,0.0646681838271,0.0188115113753,0.0212910120859,0.0406606640086,0.0269966866007,0.0260535982994,0.0398533024337,0.027372331617,0.0462289636964,0.0404816261023,0.0152352189235,0.0166732871398,0.0251274199615,0.0427262848985,0.0582732284994,0.00440900119262,0.0199371877722,0.00428120030608,0.00169342164544,0.0110009821463,0.00767173489072,0.0439909966401,0.0358242112821,0.0703559911255,0.0229494889195,0.0545875066849,0.0161725953146,0.0086817185783,0.0054406187401,0.0248845531519
0.0005,luna_123697637451437522065941162930.npz,101,307,201,0.0533338657367,0.0366224838574,0.0353022224423,0.0252955665345,0.0303667777739,0.012739478886,0.0460391497627,0.0451460043785,0.0430836074717,0.039735549653,0.0236557616367,0.0200279995822,0.0216868448579,0.042351842336,0.0228413473957,0.0332236363935,0.0248334138211,0.0118538709875,0.0217253158791,0.0289446279168,0.0324654311351,0.00327342178775,0.0213181753333,0.0262761651191,0.0214589388365,0.0245408966248,0.0408063348286,0.0567743997056,0.0253085432537,0.0136232930924,0.0152587729273,0.0203538072131,0.0168679167105,0.00674514602584,0.0238825259394,0.0322368639577
0.0077,luna_123697637451437522065941162930.npz,104,222,378,0.0236800603735,0.0185691647503,0.0430453248353,0.0417881480166,0.0919356735646,0.00871960218053,0.0130855686566,0.00567552159062,0.00640205611545,0.0143988859085,0.0064950399962,0.0161893441665,0.0258780753656,0.0650935444015,0.0370572481124,0.00862829858879,0.00945145469411,0.00836860805138,0.0318683751697,0.03648340613,0.0156093749694,0.0716728996361,0.0576053826002,0.0552746408079,0.0136813284479,0.0364682048966,0.0336373706175,0.0297386786982,0.046051956585,0.0422203907231,0.0401039044839,0.0200762885678,0.00855213133974,0.0036834343766,0.00416827066365,0.008642341713
0.0003,luna_123697637451437522065941162930.npz,104,265,328,0.0179426491355,0.00454391974267,0.0068098444559,0.00817624196164,0.0372345810009,0.00913483186825,0.0320934825202,0.0489679610987,0.0102595449667,0.039859463863,0.0032782974622,0.0,0.00644900768927,0.010095591738,0.0060431702973,0.0370734832049,0.105027056617,0.0972255004782,0.0241931789691,0.0,0.0,0.00465962444674,0.0256904734072,0.0527239235553,0.0594238413105,0.102544539249,0.0265765444398,0.0508937610862,0.021051929431,0.0083397857321,0.0119794123055,0.027726913332,0.0095149931593,0.0231948931598,0.0314558846967,0.0398156733775
0.0151,luna_123697637451437522065941162930.npz,107,225,383,0.0252277847053,0.0443366157305,0.0613547221384,0.0279880191158,0.0267935626202,0.0174936142421,0.00693815236624,0.0129914785886,0.0148902565603,0.0166124849736,0.00696982300121,0.0103135690135,0.0160357839359,0.0321034103429,0.0413563716367,0.0568732797711,0.0364605259563,0.0347960085418,0.0230667128983,0.0472261457411,0.0364681635415,0.0105916400877,0.0416342315157,0.0456551109865,0.0236731924542,0.0298295545578,0.0384128755016,0.0193756319575,0.055015015752,0.0326422325678,0.029846102659,0.0210047991412,0.0123124467736,0.0227863839558,0.0084993823853,0.0124249139589
0.0014,luna_123697637451437522065941162930.npz,107,232,192,0.019453092268,0.0398367995836,0.0174615156881,0.0127776575554,0.0295960929251,0.00877643166221,0.0103927136235,0.0175199141187,0.0313479197289,0.0162652523499,0.00950406050147,0.00818349046845,0.102189237404,0.0864919473319,0.00951637589274,0.00421070019562,0.0107494533767,0.00115843361106,0.100409441676,0.039169775554,0.0115387668967,0.0110902394138,0.00812475704127,0.0116871191155,0.00689901269658,0.0129116377671,0.0451729786835,0.038880238728,0.0360094237416,0.109521041944,0.0479693035834,0.0359385148334,0.0158608471915,0.015558672458,0.00209772991251,0.0157294103258
0.0099,luna_123697637451437522065941162930.npz,110,223,386,0.0446837356023,0.0450673499401,0.0519990049387,0.0469843086951,0.0298344725072,0.0311374469687,0.0,0.0107523234722,0.0201131466605,0.0300613773585,0.0100995475813,0.0163044660205,0.0108721770972,0.0232950680655,0.0241819243013,0.0280575676731,0.0253606437413,0.0399429052534,0.0118924041602,0.00316183025164,0.0236903535633,0.0448755848723,0.136022201422,0.0221914734813,0.0329279962236,0.0166300503838,0.0227388867665,0.0392534867524,0.0237660110897,0.0291129876037,0.0132501164723,0.0454113416412,0.00553133544721,0.00609580013978,0.00418309588502,0.0305175776721
0.0064,luna_123697637451437522065941162930.npz,113,205,232,0.021350086223,0.02584654868,0.0970309006679,0.0243397502075,0.0124733490061,0.00472707630569,0.00147247542436,0.00486676674654,0.00288015857453,0.00616630333938,0.00189417414187,0.0421439521891,0.066252766659,0.0780697490911,0.0476481829454,0.0608261535431,0.0117789182007,0.00173653928642,0.137254206238,0.109428994909,0.0375583035508,0.0268448265665,0.0340572608911,0.0260283486274,0.0118043792487,0.0321660865492,0.0227262403019,0.00938863144484,0.00482363586216,0.0120497221616,0.00838745036922,0.00572834625444,0.00325283369872,0.000905835234357,0.00304010766875,0.00305093891634
0.0032,luna_123697637451437522065941162930.npz,116,221,275,0.112206800656,0.00517125142791,0.00523367791927,0.00306156401297,0.00431944485682,0.00542825381936,0.00681378523345,0.0127582414268,0.0477786999318,0.0458342877073,0.0392513747548,0.0179271617209,0.044676392906,0.063704878766,0.0156973539561,0.00103330218904,0.00256246021394,0.0105963581032,0.0389792109144,0.124129651808,0.0320244030585,0.0426628562473,0.0141608394488,0.00326270998775,0.00121921020211,0.000548325639492,0.0034506658765,0.0367005075997,0.00302169432408,0.006167175559,0.0287640056674,0.0617393539297,0.0261887603462,0.0596793005218,0.0387781629214,0.0344678761441
0.0005,luna_123697637451437522065941162930.npz,116,220,240,0.0270788255651,0.06444756275,0.0853580186263,0.0352646709671,0.0411897323251,0.0103553510962,0.00351802700303,0.00477025565443,0.00784087208219,0.027038099603,0.00257015321511,0.0118602470016,0.0132055036845,0.0918549201502,0.0584122497464,0.0324846042761,0.0356884134974,0.00931872485197,0.0223671595904,0.0318536615588,0.0950587116182,0.0172615666873,0.0535910501465,0.0129495254488,0.00323634230376,0.00517809127013,0.0178345489791,0.0235883664049,0.0164327708706,0.00786509738205,0.0278409608761,0.0502770898814,0.0285844552716,0.0126098307629,0.00315289782344,0.00806164068591
0.0000,luna_123697637451437522065941162930.npz,116,237,338,0.00493565255379,0.00315655174008,0.00136323900747,0.0337039188732,0.0226621156064,0.00115830532182,0.0,0.0,0.000518009873816,0.0207536509196,0.0250445456867,0.0180412843843,0.017595288465,0.0740938765358,0.00236604828066,0.00359298486997,0.00468127561477,0.00803398023561,0.0714871305232,0.0296177127312,0.0420814765796,0.0498292470949,0.0320396580248,0.00271389193875,0.0,0.0,0.0,0.0985353479387,0.0347277888422,0.240361193606,0.0382340301508,0.118671793812,0.0,0.0,0.0,0.0
0.0047,luna_123697637451437522065941162930.npz,119,221,274,0.0655955969845,0.0117559046714,0.00528466194457,0.00732678475296,0.00553340601986,0.00225710728443,0.00490895573566,0.0763008409262,0.0516635628061,0.0321349348062,0.027682333211,0.0363629460948,0.0691914078513,0.0357843394244,0.00620212508986,0.00324303421498,0.00498142045193,0.00435888011162,0.0976616436078,0.0830736229054,0.0155298087395,0.0352571564667,0.00801821668611,0.00411168854389,0.0,0.00214992226186,0.006431311538,0.0455216643452,0.00379860592656,0.00855792572613,0.0243499104593,0.0557442173191,0.0337461226853,0.0572916655868,0.0430060515322,0.0251822231531
0.0003,luna_123697637451437522065941162930.npz,119,255,292,0.0851931829843,0.159934103904,0.118195029211,0.0110667156474,0.016763496073,0.0,0.00068606687516,0.00230806642622,0.0125368914489,0.0370792753386,0.00709588489083,0.00516858469518,0.0120056290525,0.0309126740605,0.00846211473259,0.0154042400798,0.0529025087444,0.0983076836705,0.0294458106486,0.030261760241,0.0382845344919,0.0215154160502,0.0328608168509,0.00521118491664,0.00269587370229,0.00203908580254,0.00401171845313,0.031457435287,0.0107048047109,0.0174068980246,0.0371278203856,0.0367110305881,0.0145912444931,0.00610608674203,0.00127159376803,0.00427473673127
0.0042,luna_123697637451437522065941162930.npz,122,224,277,0.0746317812244,0.00326078695905,0.00219701594553,0.00546074441635,0.0083039195089,0.00696875110719,0.0186592406625,0.0522756549848,0.0616902283585,0.0289450895024,0.026790920776,0.0479364138456,0.0630640815717,0.036126922888,0.0052204047708,0.0024582770735,0.00185555649698,0.004276787693,0.0983995455434,0.0599693634128,0.0330002919742,0.0352326365513,0.00599059718282,0.0051640956019,0.000841873587653,0.0029545060977,0.0114862655121,0.0429411061369,0.000732392541455,0.00180990818196,0.00363542675668,0.0550965432713,0.0334209811146,0.0709781366728,0.0416642210709,0.0465595308593
0.0014,luna_123697637451437522065941162930.npz,125,228,277,0.114017622514,0.0126018813581,0.00319632307101,0.0132709004501,0.0150245858769,0.00131402278682,0.0101794184663,0.0323805085557,0.0574790935784,0.0578841213859,0.0482110712606,0.0307414835464,0.0277607442778,0.0472564496953,0.00825287620303,0.00519124428417,0.00660079649179,0.00916233249634,0.159601295389,0.047859298674,0.00780226217567,0.0171875496206,0.0144721457823,0.00612060859903,0.0019440077996,0.00367233111887,0.015301432787,0.0212144673701,0.00492752767948,0.00411026922136,0.0058471725822,0.0220719442032,0.00540481414745,0.0154743967601,0.059451603498,0.08701139609
0.0003,luna_123697637451437522065941162930.npz,125,241,245,0.118061428435,0.0360538276616,0.0401017622634,0.0,0.00980555346275,0.00298794596806,0.00295670282271,0.0104892444276,0.00498394040693,0.0779327512191,0.0670611728162,0.0286722596499,0.0105935062848,0.0479766420046,0.0111774287909,0.00248968695651,0.0174739146772,0.023150022165,0.0896801481877,0.0536501259562,0.013821181824,0.00936761454653,0.0151950919732,0.0143820012096,0.0353134017387,0.0342783139799,0.0780040371228,0.0185091822114,0.0113020526869,0.00582283388609,0.0161839181753,0.0348861723027,0.0252963770344,0.00783454336605,0.020064591479,0.00444062196363
0.0011,luna_123697637451437522065941162930.npz,125,261,298,0.139914515608,0.0947187062044,0.0333075339652,0.0113266493375,0.0264189443728,0.0153381418296,0.0199815661315,0.0152809828597,0.0270494931627,0.0411288468363,0.0223823365315,0.00686340618976,0.0179571205778,0.0215765056977,0.00881557029207,0.0500186413934,0.0790701268909,0.0311876088132,0.0129276010158,0.00424444793069,0.0146544909283,0.0169709717514,0.0402688601616,0.0316851066949,0.00803552363311,0.00853719179557,0.00309521800373,0.0132760591081,0.00556505122374,0.00713758952579,0.0120176719546,0.0521331017873,0.0470424029847,0.0546501629428,0.00504846620341,0.000373385471617
0.0000,luna_123697637451437522065941162930.npz,128,234,277,0.0395891008791,0.0,0.0,0.0,0.0964699035731,0.149101116285,0.0429307570393,0.0121192838749,0.0196849994012,0.0892345656521,0.0353230848735,0.137219563316,0.0665100364157,0.047479487377,0.0,0.0,0.0,0.0,0.0179755909576,0.0,0.0,0.0,0.0284929919168,0.0247497744663,0.048214426273,0.0109004150526,0.00891373998198,0.0320812323011,0.00891346829826,0.00540345241661,0.0096668931667,0.0451150278056,0.00654424852203,0.00616248825535,0.0053546698831,0.00584968144386
